city,county,state,country,population,lat,long,url,date,type,value
,Walworth County,WI,USA,103718,42.66751,-88.5409145,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,3
,Walworth County,WI,USA,103718,42.66751,-88.5409145,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,1
,Walworth County,WI,USA,103718,42.66751,-88.5409145,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,4
,Walworth County,WI,USA,103718,42.66751,-88.5409145,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,1.333333333
,Walworth County,WI,USA,103718,42.66751,-88.5409145,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,5
,Walworth County,WI,USA,103718,42.66751,-88.5409145,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,1.25
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,0
,Walworth County,WI,USA,103718,42.66751,-88.5409145,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,NA
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,NA
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,NA
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,NA
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,NA
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,NA
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,0
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,NA
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,25
,Washburn County,WI,USA,15878,45.897601,-91.7954705,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,NA
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,2
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,2
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,1
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,3
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,1.5
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,3
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,1
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,14
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,4.666666667
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,15
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,1.071428571
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,17
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,1.133333333
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,21
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,1.235294118
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,56
,Washington County,WI,USA,135693,43.3678245,-88.2293215,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,0
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,3
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,3
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,1
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,3
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,1
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,4
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,1.333333333
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,5
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,1.25
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,12
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,2.4
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,15
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,1.25
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,20
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,1.333333333
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,30
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,1.5
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,31
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,1.033333333
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,31
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,1
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,42
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,1.35483871
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,0
,Waukesha County,WI,USA,403072,43.018702,-88.3026895,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,NA
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,NA
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,NA
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,NA
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,NA
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,NA
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,0
,Waupaca County,WI,USA,51128,44.4619935,-88.9150255,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,NA
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,0
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,NA
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,6
,Waushara County,WI,USA,24263,44.1139125,-89.2420865,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,NA
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,1
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,1
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,1
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,3
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,3
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,3
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,1
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,3
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,1
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,5
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,1.666666667
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,5
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,1
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,5
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,1
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,5
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,1
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,5
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,1
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,5
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,1
,Winnebago County,WI,USA,171020,44.0685395,-88.644934,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,5
